timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T10:03:37.537646,3147.679,1130,Ring,motor_5_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:38.433610,3148.573,1131,Ring,motor_6_flexed,51.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,40.0
2025-12-25T10:03:40.321502,3150.459,1131,Ring,motor_6_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:03:41.217452,3151.355,1132,Pinky,motor_7_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:03:43.105350,3153.243,1132,Pinky,motor_7_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:44.001302,3154.141,1133,Pinky,motor_8_flexed,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:45.889202,3156.027,1133,Pinky,motor_8_open,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:46.785153,3156.924,1134,Pinky,motor_9_flexed,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:48.673049,3158.81,1134,Pinky,motor_9_open,50.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T10:03:49.569003,3159.709,1135,Thumb,motor_13_flexed,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:51.456902,3161.595,1135,Thumb,motor_13_open,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:52.352849,3162.494,1136,Thumb,motor_14_flexed,50.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T10:03:54.240748,3164.378,1136,Thumb,motor_14_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:55.136689,3165.276,1137,Thumb,motor_12_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:03:57.024598,3167.164,1137,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:57.920540,3168.059,1138,Index,motor_2_flexed,51.0,34.5625,1,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:03:59.808448,3169.946,1138,Index,motor_2_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:00.704395,3170.843,1139,Index,motor_1_flexed,51.0,34.5625,1,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:02.592293,3172.731,1139,Index,motor_1_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:04:03.488243,3173.626,1140,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:05.376149,3175.515,1140,Index,motor_3_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:06.272094,3176.412,1141,Middle,motor_11_flexed,51.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:04:08.159986,3178.3,1141,Middle,motor_11_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:09.055945,3179.193,1142,Middle,motor_10_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:10.143899,3180.283,1142,Middle,motor_10_flex_hold,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:10.943841,3181.082,1142,Middle,motor_10_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:11.839785,3181.979,1143,Ring,motor_4_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:13.727665,3183.864,1143,Ring,motor_4_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:14.623635,3184.763,1144,Ring,motor_5_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:16.511531,3186.649,1144,Ring,motor_5_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:17.407486,3187.545,1145,Ring,motor_6_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:19.295370,3189.435,1145,Ring,motor_6_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:20.191324,3190.329,1146,Pinky,motor_7_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:22.079242,3192.216,1146,Pinky,motor_7_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:22.975191,3193.112,1147,Pinky,motor_8_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:24.879087,3195.017,1147,Pinky,motor_8_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:25.775037,3195.916,1148,Pinky,motor_9_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:27.662936,3197.802,1148,Pinky,motor_9_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:28.558898,3198.695,1149,Thumb,motor_13_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:30.446783,3200.587,1149,Thumb,motor_13_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:31.342735,3201.481,1150,Thumb,motor_14_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:33.230645,3203.371,1150,Thumb,motor_14_open,51.0,34.5625,1,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:34.126582,3204.262,1151,Thumb,motor_12_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:36.014480,3206.153,1151,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:36.910436,3207.049,1152,Index,motor_2_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:38.798331,3208.937,1152,Index,motor_2_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:39.694282,3209.832,1153,Index,motor_1_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:41.582180,3211.721,1153,Index,motor_1_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:42.478144,3212.618,1154,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:44.366014,3214.507,1154,Index,motor_3_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:45.261984,3215.399,1155,Middle,motor_11_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:47.149899,3217.287,1155,Middle,motor_11_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:48.045833,3218.184,1156,Middle,motor_10_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:49.933724,3220.072,1156,Middle,motor_10_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:50.829682,3220.968,1157,Ring,motor_4_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:52.717573,3222.851,1157,Ring,motor_4_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:53.613535,3223.752,1158,Ring,motor_5_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:55.501430,3225.641,1158,Ring,motor_5_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:56.397379,3226.536,1159,Ring,motor_6_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:04:58.285280,3228.424,1159,Ring,motor_6_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:04:59.181231,3229.32,1160,Pinky,motor_7_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:01.069130,3231.207,1160,Pinky,motor_7_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:01.965079,3232.104,1161,Pinky,motor_8_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:03.852954,3233.99,1161,Pinky,motor_8_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:04.748926,3234.889,1162,Pinky,motor_9_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:06.636825,3236.775,1162,Pinky,motor_9_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:07.532761,3237.672,1163,Thumb,motor_13_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:09.420671,3239.559,1163,Thumb,motor_13_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:10.012647,3240.146,1163,Thumb,motor_13_open_hold,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:10.412619,3240.551,1164,Thumb,motor_14_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:12.300521,3242.44,1164,Thumb,motor_14_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:13.196441,3243.336,1165,Thumb,motor_12_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:15.084345,3245.225,1165,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:15.980294,3246.118,1166,Index,motor_2_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:17.868195,3248.006,1166,Index,motor_2_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:18.764145,3248.902,1167,Index,motor_1_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:20.652042,3250.791,1167,Index,motor_1_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:21.547990,3251.687,1168,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:23.435879,3253.566,1168,Index,motor_3_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:24.331830,3254.47,1169,Middle,motor_11_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:26.219752,3256.359,1169,Middle,motor_11_open,51.0,34.4375,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,39.0
2025-12-25T10:05:27.115691,3257.256,1170,Middle,motor_10_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:29.003588,3259.142,1170,Middle,motor_10_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:29.899529,3260.037,1171,Ring,motor_4_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:31.787440,3261.927,1171,Ring,motor_4_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:32.683388,3262.822,1172,Ring,motor_5_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:34.571287,3264.71,1172,Ring,motor_5_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:35.467250,3265.603,1173,Ring,motor_6_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:37.355135,3267.493,1173,Ring,motor_6_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:38.251086,3268.389,1174,Pinky,motor_7_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:40.138999,3270.279,1174,Pinky,motor_7_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:41.034935,3271.171,1175,Pinky,motor_8_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:42.922832,3273.06,1175,Pinky,motor_8_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:43.818781,3273.958,1176,Pinky,motor_9_flexed,51.0,34.6875,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,45.0,42.0
2025-12-25T10:05:45.706685,3275.844,1176,Pinky,motor_9_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:46.602633,3276.74,1177,Thumb,motor_13_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:48.490533,3278.629,1177,Thumb,motor_13_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:49.386492,3279.524,1178,Thumb,motor_14_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:51.274370,3281.411,1178,Thumb,motor_14_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:52.170313,3282.306,1179,Thumb,motor_12_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:54.058217,3284.19,1179,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:54.954169,3285.085,1180,Index,motor_2_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:05:56.842078,3286.979,1180,Index,motor_2_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:57.738030,3287.874,1181,Index,motor_1_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:05:59.625928,3289.764,1181,Index,motor_1_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:00.521878,3290.659,1182,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:02.409775,3292.547,1182,Index,motor_3_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:03.305728,3293.443,1183,Middle,motor_11_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:05.193622,3295.325,1183,Middle,motor_11_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:06.089576,3296.225,1184,Middle,motor_10_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:07.977474,3298.115,1184,Middle,motor_10_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:08.873425,3299.012,1185,Ring,motor_4_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:09.961374,3300.1,1185,Ring,motor_4_flex_hold,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:10.761324,3300.898,1185,Ring,motor_4_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:11.657274,3301.794,1186,Ring,motor_5_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:13.545170,3303.683,1186,Ring,motor_5_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:14.441123,3304.579,1187,Ring,motor_6_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:16.329020,3306.467,1187,Ring,motor_6_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:06:17.224973,3307.361,1188,Pinky,motor_7_flexed,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:06:19.112872,3309.25,1188,Pinky,motor_7_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:20.008823,3310.147,1189,Pinky,motor_8_flexed,51.0,34.6875,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,45.0,42.0
2025-12-25T10:06:21.896710,3312.033,1189,Pinky,motor_8_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:22.792658,3312.93,1190,Pinky,motor_9_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:06:24.680558,3314.817,1190,Pinky,motor_9_open,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
